,address,c,h,l,o,type,v,token,timestamp
318,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:18
319,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:19
320,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:20
321,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:21
322,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:22
323,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:23
324,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:24
325,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:25
326,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:26
327,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:27
328,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:28
329,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:29
330,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:30
331,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:31
332,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:32
333,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:33
334,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:34
335,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:35
336,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:36
337,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:37
338,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:38
339,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:39
340,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:40
341,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:41
342,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:42
343,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:43
344,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:44
345,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:45
346,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:46
347,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:47
348,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:48
349,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:49
350,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:50
351,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:51
352,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:52
353,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:53
354,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:54
355,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:55
356,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:56
357,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:57
358,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:58
359,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:05:59
360,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:00
361,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:01
362,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:02
363,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,3.706589418182815e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:03
364,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.8038100075208976e-06,3.8038100075208976e-06,3.706589418182815e-06,3.706589418182815e-06,15m,647004.163652,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:04
365,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.8012397618962352e-06,3.8038100075208976e-06,3.8012397618962352e-06,3.8038100075208976e-06,15m,195097.688778,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:05
366,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:06
367,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:07
368,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:08
369,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,3.8012397618962352e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:09
370,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.806846154500089e-06,3.806846154500089e-06,3.8012397618962352e-06,3.8012397618962352e-06,15m,266157.164388,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:10
371,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:11
372,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:12
373,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:13
374,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:14
375,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,3.806846154500089e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:15
376,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7708503729560822e-06,3.806846154500089e-06,3.7708503729560822e-06,3.806846154500089e-06,15m,1051996.050126,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:16
377,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:17
378,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:18
379,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:19
380,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,3.7708503729560822e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:20
381,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.77287937154012e-06,3.77287937154012e-06,3.7708503729560822e-06,3.7708503729560822e-06,15m,3210089.097738,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:21
382,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.77287937154012e-06,3.77287937154012e-06,3.77287937154012e-06,3.77287937154012e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:22
383,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.77287937154012e-06,3.77287937154012e-06,3.77287937154012e-06,3.77287937154012e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:23
384,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.77287937154012e-06,3.77287937154012e-06,3.77287937154012e-06,3.77287937154012e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:24
385,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7845858812797467e-06,3.7845858812797467e-06,3.77287937154012e-06,3.77287937154012e-06,15m,251298.397204,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:25
386,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:26
387,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:27
388,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:28
389,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:29
390,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,3.7845858812797467e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:30
391,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7845858812797467e-06,3.7692694995667752e-06,3.7845858812797467e-06,15m,3073483.011975,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:31
392,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:32
393,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:33
394,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:34
395,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:35
396,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:36
397,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:37
398,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:38
399,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:39
400,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,3.7692694995667752e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:40
401,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.7692694995667752e-06,3.6697742162870824e-06,3.7692694995667752e-06,15m,1034918.852695,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:41
402,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:42
403,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:43
404,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:44
405,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:45
406,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:46
407,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:47
408,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:48
409,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,3.6697742162870824e-06,15m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:06:49
