,address,c,h,l,o,type,v,token,timestamp
2419,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:19
2420,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:20
2421,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:21
2422,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:22
2423,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,0.0006417196059451902,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:23
2424,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006310785019638737,0.0006417196059451902,0.0006310785019638737,0.0006417196059451902,1m,34000.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:24
2425,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006310785019638737,0.0006310785019638737,0.0006310785019638737,0.0006310785019638737,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:25
2426,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006310785019638737,0.0006310785019638737,0.0006310785019638737,0.0006310785019638737,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:26
2427,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006354295750123443,0.0006354295750123443,0.0006310785019638737,0.0006310785019638737,1m,213074.027235,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:27
2428,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006354295750123443,0.0006354295750123443,0.0006354295750123443,0.0006354295750123443,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:28
2429,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006354295750123443,0.0006354295750123443,0.0006354295750123443,0.0006354295750123443,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:29
2430,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006107566123858191,0.0006354295750123443,0.0006094275964202424,0.0006354295750123443,1m,1803501.134516,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:30
2431,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:31
2432,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:32
2433,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:33
2434,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,0.0006107566123858191,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:34
2435,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006437295715683919,0.0006544339521500979,0.0006107566123858191,0.0006107566123858191,1m,3671576.103298,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:35
2436,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006437295715683919,0.0006437295715683919,0.0006437295715683919,0.0006437295715683919,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:36
2437,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006437295715683919,0.0006437295715683919,0.0006437295715683919,0.0006437295715683919,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:37
2438,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006349974066538738,0.0006437295715683919,0.0006349974066538738,0.0006437295715683919,1m,5113.484909,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:38
2439,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006388300288149579,0.0006388300288149579,0.0006349974066538738,0.0006349974066538738,1m,26544.432694,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:39
2440,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:40
2441,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:41
2442,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:42
2443,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,0.0006388300288149579,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:43
2444,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006397444854261625,0.0006397444854261625,0.0006388300288149579,0.0006388300288149579,1m,131083.277191,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:44
2445,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:45
2446,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:46
2447,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:47
2448,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:48
2449,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,0.0006397444854261625,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:49
2450,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006538010330608572,0.0006538010330608572,0.0006397444854261625,0.0006397444854261625,1m,1548718.281445,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:50
2451,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006538010330608572,0.0006538010330608572,0.0006538010330608572,0.0006538010330608572,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:51
2452,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006772843672466099,0.0006772843672466099,0.0006538010330608572,0.0006538010330608572,1m,424317.868293,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:52
2453,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006815381919386844,0.0006815381919386844,0.0006772843672466099,0.0006772843672466099,1m,200009.78118599998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:53
2454,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006856631998779671,0.0006911466906894527,0.0006815381919386844,0.0006815381919386844,1m,962262.2556399999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:54
2455,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006880177338655779,0.0006891502726857363,0.0006820063731695641,0.0006856631998779671,1m,418616.0058420001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:55
2456,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006781088651989538,0.0006880177338655779,0.0006766731213545193,0.0006880177338655779,1m,612506.35419,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:56
2457,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006784152336923689,0.0006786498520059672,0.0006739821830649356,0.0006781088651989538,1m,215245.299871,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:57
2458,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006781921516776501,0.0006785914779193053,0.0006755972280879711,0.0006784152336923689,1m,120762.862169,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:58
2459,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006781921516776501,0.0006781921516776501,0.0006781921516776501,0.0006781921516776501,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:40:59
2460,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000677668620044001,0.0006781921516776501,0.0006752235100661099,0.0006781921516776501,1m,95943.848772,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:00
2461,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006778541419057206,0.0006778541419057206,0.000677668620044001,0.000677668620044001,1m,19238.67621,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:01
2462,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006734876201151666,0.0006778541419057206,0.0006734876201151666,0.0006778541419057206,1m,122481.135792,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:02
2463,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006762047029667744,0.0006762047029667744,0.0006723465337652518,0.0006734876201151666,1m,59140.527523000004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:03
2464,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006766535063001323,0.0006766535063001323,0.0006762047029667744,0.0006762047029667744,1m,24362.090874,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:04
2465,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006772246628349632,0.0006772246628349632,0.0006766535063001323,0.0006766535063001323,1m,21091.233915,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:05
2466,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007075739925891973,0.0007075739925891973,0.0006772246628349632,0.0006772246628349632,1m,1803960.088027,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:06
2467,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007982370608743627,0.0007982370608743627,0.0007075739925891973,0.0007075739925891973,1m,4924678.790043,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:07
2468,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008139885671359567,0.0008430030633217385,0.0007982370608743627,0.0007982370608743627,1m,2480397.2965740003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:08
2469,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007957127044622937,0.0008139885671359567,0.0007885903294487846,0.0008139885671359567,1m,159621.81781,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:09
2470,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000805139165747708,0.000805139165747708,0.000792060180828052,0.0007957127044622937,1m,709737.319883,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:10
2471,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008265000616143214,0.0008265000616143214,0.000805139165747708,0.000805139165747708,1m,633354.0882069999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:11
2472,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000846956337329214,0.000846956337329214,0.0008265000616143214,0.0008265000616143214,1m,632258.364888,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:12
2473,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008434744912927727,0.0008472830561853729,0.0008426291411585988,0.000846956337329214,1m,75538.989007,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:13
2474,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008475777070030403,0.0008475777070030403,0.0008425319679686925,0.0008434744912927727,1m,35459.777207,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:14
2475,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008419204305143319,0.0008475777070030403,0.0008419204305143319,0.0008475777070030403,1m,112137.931761,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:15
2476,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008331099226868652,0.0008419204305143319,0.0008331099226868652,0.0008419204305143319,1m,304982.595445,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:16
2477,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008298967472392226,0.0008331099226868652,0.0008298967472392226,0.0008331099226868652,1m,26739.674935,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:17
2478,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008353296230211257,0.0008353296230211257,0.0008298967472392226,0.0008298967472392226,1m,16080.776891,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:18
2479,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009209446862911457,0.0009209446862911457,0.0008353296230211257,0.0008353296230211257,1m,2786168.9753049994,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:19
2480,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009692386655104124,0.0009692386655104124,0.0009209446862911457,0.0009209446862911457,1m,2118760.364969,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:20
2481,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000983051653740908,0.0009849415149524915,0.0009692386655104124,0.0009692386655104124,1m,603689.292245,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:21
2482,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009848275952516982,0.0009848275952516982,0.000983051653740908,0.000983051653740908,1m,15647.607559,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:22
2483,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009830168852916746,0.0009900534383976884,0.0009830168852916746,0.0009848275952516982,1m,187268.815333,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:23
2484,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009997908902053879,0.0009997908902053879,0.0009799807915778927,0.0009830168852916746,1m,473942.62915899995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:24
2485,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010027006160560387,0.0010027006160560387,0.0009997908902053879,0.0009997908902053879,1m,73796.001043,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:25
2486,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001011211151545385,0.001011211151545385,0.0010027006160560387,0.0010027006160560387,1m,336608.70869799994,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:26
2487,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001011211151545385,0.001011211151545385,0.001011211151545385,0.001011211151545385,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:27
2488,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010115264115926072,0.0010115264115926072,0.001011211151545385,0.001011211151545385,1m,23777.186046,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:28
2489,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001015182250786316,0.001015182250786316,0.0010115264115926072,0.0010115264115926072,1m,15133.499828,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:29
2490,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001015182250786316,0.001015182250786316,0.001015182250786316,0.001015182250786316,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:30
2491,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010089009504162826,0.001015182250786316,0.0010089009504162826,0.001015182250786316,1m,454.016977,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:31
2492,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:32
2493,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:33
2494,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:34
2495,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,0.0010089009504162826,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:35
2496,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010128934169635413,0.0010128934169635413,0.0010080307066073128,0.0010089009504162826,1m,32217.871452,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:36
2497,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:37
2498,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:38
2499,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:39
2500,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,0.0010128934169635413,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:40
2501,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001011941245238736,0.0010128934169635413,0.0010112921423857302,0.0010128934169635413,1m,23940.301506,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:41
2502,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001010948038631438,0.001011941245238736,0.0010056230986170535,0.001011941245238736,1m,59349.615664,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:42
2503,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001005396275495612,0.001010948038631438,0.001005396275495612,0.001010948038631438,1m,50521.5282,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:43
2504,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010042008851201718,0.0010113904879152477,0.0010042008851201718,0.001005396275495612,1m,79467.841639,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:44
2505,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010092495075621386,0.0010092495075621386,0.0010042008851201718,0.0010042008851201718,1m,12753.470704,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:45
2506,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010092495075621386,0.0010092495075621386,0.0010092495075621386,0.0010092495075621386,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:46
2507,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001014134301559259,0.001014134301559259,0.0010092495075621386,0.0010092495075621386,1m,266842.633298,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:47
2508,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010191623885465859,0.0010191623885465859,0.001014134301559259,0.001014134301559259,1m,10130.390582,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:48
2509,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001018210507082262,0.0010191623885465859,0.001018210507082262,0.0010191623885465859,1m,8861.156162,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:49
2510,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001013839565212888,0.001018906491236752,0.0010130404101957836,0.001018210507082262,1m,50120.810314999995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:50
2511,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001014002691206483,0.001019509911305726,0.001013839565212888,0.001013839565212888,1m,42098.224686,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:51
2512,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001013638021689919,0.0010183923846150248,0.001013638021689919,0.001014002691206483,1m,36700.364645,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:52
2513,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001013638021689919,0.001013638021689919,0.001013638021689919,0.001013638021689919,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:53
2514,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001013638021689919,0.001013638021689919,0.001013638021689919,0.001013638021689919,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:54
2515,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001016879133598413,0.001016879133598413,0.001013638021689919,0.001013638021689919,1m,11599.270439,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:55
